pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62934,23185,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,79797337,885049581,8,0,4,0,0,0,0,1,0,0,0,5680,8712,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47998,443,47998,443,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,60048,52996,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1884966488,868752043,8,0,5,0,0,0,1,1,0,0,0,3650,33135,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50742,80,50742,80,0,0,5,2.321928094887362,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34082,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,53743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,249,5.515118723197631,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18065,29093,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,954038523,3559176071,5,0,4,0,0,0,0,1,0,0,0,2920,51189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3778,3478,3778,3478,0,0,0,0.0,10,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,34786,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.35609910594809,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,34103,17904,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,618891195,673219028,8,0,5,0,0,0,1,1,0,0,0,7024,29196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51829,443,51829,443,0,0,134,6.503521444299164,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21556,63877,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2921043725,3262320183,8,0,4,0,0,0,0,1,0,0,0,7024,31995,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54898,443,54898,443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1981674914,4236620522,10,0,3,0,1,0,0,1,0,0,0,28960,57077,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51783,80,51783,0,0,0,0.0,8,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34104,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,25147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.51444146707595,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20685,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3637067269,0,5,0,8,0,0,1,0,0,0,0,0,0,53538,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56368,443,56368,443,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3406093715,2734776694,10,0,3,0,1,0,0,1,0,0,0,28960,11555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41785,80,41785,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36483,47104,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3352110719,1450501359,8,0,4,0,0,0,0,1,0,0,0,3650,49903,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46095,80,46095,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,30393,463,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1752783506,375994337,5,0,4,0,0,0,0,1,0,0,0,8440,48651,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3899,443,3899,443,0,0,1380,7.632770478409699,4,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,8204,1,0,64,1,0,7,8,0,62768,6152,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36948,59797,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2180702435,1153487489,5,0,4,0,0,0,0,1,0,0,0,8440,1196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3643,8443,3643,8443,0,0,1380,7.639690813146324,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,50958,48533,1,0,63,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1567775665,0,10,0,2,0,1,0,0,0,0,0,0,65535,35413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44445,443,44445,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57737,57883,1,0,63,6,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,1205905993,0,10,0,2,0,1,0,0,0,0,0,0,65535,43668,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52307,443,52307,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31054,21102,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1921790347,3344494102,8,0,9,0,0,1,0,1,0,0,0,3456,58581,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55365,443,55365,443,0,0,0,0.0,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29962,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,22633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,2267,1900,0,0,2267,1900,137,5.260068765825436,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49307,33609,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3061624823,72175777,8,0,4,0,0,0,0,1,0,0,0,2920,62392,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39004,80,39004,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52285,29241,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416155744,5,0,4,0,0,0,0,1,0,0,0,8440,60348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,32325,52381,1,0,63,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2670946342,0,10,0,2,0,1,0,0,0,0,0,0,65535,15250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,59556,5228,59556,5228,0,0,0,0.0,4,0
669,2048,0,0,0,0,0,0,4,5,0,669,3,0,0,0,33827,1,0,255,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,649,56848,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,0,0,9,9,2,2,5353,5353,0,0,5353,5353,641,5.460143333591879,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57935,59817,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1600241431,3799558534,8,0,4,0,0,0,0,1,0,0,0,5656,36316,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,49022,443,49022,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1489235497,2027866306,10,0,3,0,1,0,0,1,0,0,0,28960,3415,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60398,80,60398,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40048,18072,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,754649563,1741180675,8,0,4,0,0,0,0,1,0,0,0,30485,60205,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36415,80,36415,80,0,0,0,0.0,7,0
339,2048,0,0,0,0,0,0,4,5,0,339,3,0,0,27378,631,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2619600649,1748348623,5,0,5,0,0,0,1,1,0,0,0,2920,34232,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39304,443,39304,443,0,0,299,4.956865044111863,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,26317,11151,1,0,64,17,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,62349,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3085,123,0,0,3085,123,48,1.761526967532118,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62410,7874,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1897216853,3975735852,8,0,4,0,0,0,0,1,0,0,0,3754,10247,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54051,80,54051,0,0,0,0.0,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53019,5101,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3069728933,3781268061,8,0,4,0,0,0,0,1,0,0,0,29200,7352,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56779,80,56779,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11251,33355,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960282558,4040378136,5,0,4,0,0,0,0,1,0,0,0,8440,49748,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3756,8443,3756,8443,0,0,1380,7.595696596809493,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42417,39254,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798518925,5,0,4,0,0,0,0,1,0,0,0,17256,29496,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,24632,18231,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,423650081,446538501,5,0,4,0,0,0,0,1,0,0,0,8440,7322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4852,8443,4852,8443,0,0,1380,7.582108000994876,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1037256127,1915310805,10,0,3,0,1,0,0,1,0,0,0,28960,6384,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33584,80,33584,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,64037,18763,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2440710609,3679402745,8,0,5,0,0,0,1,1,0,0,0,3650,10157,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57625,80,57625,80,0,0,787,4.770216444669213,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,32,53757,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,1,0,0,0,0,0,0,64799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35262,80,35262,0,0,6,-0.0,7,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,54860,13976,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,811484260,364492374,8,0,4,0,0,0,0,1,0,0,0,3754,62058,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35301,80,35301,0,0,1448,5.015087818629001,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,3492257907,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9376206159581456,4,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,15,53997,0,0,255,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2330437830,635149548,5,0,5,0,0,0,1,1,0,0,0,7329,64813,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.381649255946241,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18470,1473,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1183456157,2771902840,5,0,4,0,0,0,0,1,0,0,0,8360,55191,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57731,80,57731,80,0,0,0,0.0,7,0
137,2048,0,0,0,0,0,0,4,5,0,137,3,0,0,0,34326,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117,48773,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,109,4.439293646574327,14,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,34589,34828,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3835768957,2791924065,8,0,6,1,0,0,1,1,0,0,0,3754,51253,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44743,80,44743,0,0,867,5.177817001738836,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,48058,16044,1,0,64,17,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,22101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,51409,123,0,0,51409,123,48,1.150022421648354,4,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,25706,60273,0,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10831,5,2,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.843824975571106,4,0
368,2048,0,0,0,0,0,0,4,5,0,368,3,0,0,0,28962,1,0,4,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,348,20363,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,51534,1900,0,0,51534,1900,340,5.490761659988864,4,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,26049,8329,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,30784,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,123,5.03503994139508,7,0
389,2048,0,0,0,0,0,0,4,5,0,389,3,0,0,41299,23089,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1956222605,421822490,5,0,5,0,0,0,1,1,0,0,0,2920,30180,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4169,3475,4169,3475,0,0,349,3.8744773373259127,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9371,60913,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2690353573,2181419153,8,0,4,0,0,0,0,1,0,0,0,3754,11907,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45402,80,45402,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52631,31047,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1805812519,3778749118,5,0,4,0,0,0,0,1,0,0,0,8976,1244,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41187,80,41187,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29436,52275,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1506932218,5,0,4,0,0,0,0,1,0,0,0,8976,43954,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,4,0
172,2048,0,0,0,0,0,0,4,5,0,172,3,0,0,0,29962,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152,12235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,144,5.142094338498887,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35853,34350,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2185660954,1393765670,8,0,4,0,0,0,0,1,0,0,0,6979,48352,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42552,80,42552,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27227,56424,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,588791851,3142744467,5,0,4,0,0,0,0,1,0,0,0,8976,19602,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46395,39736,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2034024999,4169350509,5,0,4,0,0,0,0,1,0,0,0,4300,46935,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35396,443,35396,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30111,36735,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4202048652,0,8,0,2,0,1,0,0,0,0,0,0,5840,51748,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4607,8059,4607,8059,0,0,0,0.0,4,0
465,2048,0,0,0,0,0,0,4,5,0,465,3,0,0,0,28762,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,445,38935,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,437,5.503460585312546,3,0
502,2048,0,0,0,0,0,0,4,5,0,502,3,0,0,4705,65129,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4098001573,2094024158,8,0,6,1,0,0,1,1,0,0,0,3754,18046,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38160,80,38160,0,0,450,4.68491205067335,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,45551,49894,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1614188126,0,10,0,2,0,1,0,0,0,0,0,0,5840,25756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55325,80,55325,80,0,0,0,0.0,4,0
322,2048,0,0,0,0,0,0,4,5,0,322,3,0,0,0,34176,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,302,32591,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,9,9,2,2,5353,5353,0,0,5353,5353,294,5.63820724564268,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,64882,45065,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,567742837,0,10,0,2,0,1,0,0,0,0,0,0,5840,47170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52240,80,52240,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1823383035,2697227770,10,0,3,0,1,0,0,1,0,0,0,28960,58027,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55495,80,55495,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
