pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,47162,52119,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4201052865,2550242746,8,0,5,0,0,0,1,1,0,0,0,7024,14363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,890,7.744077081531187,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42117,58054,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3251799565,267906329,8,0,4,0,0,0,0,1,0,0,0,4288,13927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,0,0.0,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,42131,57150,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3251801515,267909401,8,0,5,0,0,0,1,1,0,0,0,7024,2219,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,890,7.756360320340157,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1167,3266,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3405787329,1784554366,8,0,4,0,0,0,0,1,0,0,0,7024,43212,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,0,0.0,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,42135,57146,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3251803295,267909795,8,0,5,0,0,0,1,1,0,0,0,7024,9973,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,890,7.750670277698275,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,34336,1,1,1,6,0,285562605,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1153601042165096,5,1
222,2048,0,0,0,0,0,0,4,5,0,222,3,0,0,47155,52846,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4201051571,2550242214,8,0,5,0,0,0,1,1,0,0,0,7024,45531,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,170,6.860660274283895,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34241,11038,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1347924198,1797490071,8,0,4,0,0,0,0,1,0,0,0,7024,53938,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50355,19613,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,836822669,3844230939,8,0,4,0,0,0,0,1,0,0,0,7024,48841,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47159,53012,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4201051975,2550242549,8,0,4,0,0,0,0,1,0,0,0,7024,48853,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34440,34638,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2181997781,493486625,8,0,5,0,0,0,1,1,0,0,0,7024,44399,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,890,7.810275891167006,18,1
61,2048,0,0,0,0,0,0,4,5,0,61,3,0,0,8364,61915,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1726,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,34798,53,0,0,34798,53,33,3.316528967581063,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11884,22752,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,703663772,3540748931,8,0,4,0,0,0,0,1,0,0,0,2920,47040,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,16691,52387,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3406326099,1487729727,8,0,5,0,0,0,1,1,0,0,0,7024,57688,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,890,7.7252492083513316,3,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,23154,127,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,24423,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,56392,123,0,0,56392,123,48,1.6241854163060885,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46890,23078,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1613344500,1165061180,8,0,4,0,0,0,0,1,0,0,0,7024,17344,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,0,0.0,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,32421,11968,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4258621509,3137838517,8,0,5,0,0,0,1,1,0,0,0,7024,20327,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,890,7.750605085012721,4,1
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,42122,57527,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3251799699,267908768,8,0,5,0,0,0,1,1,0,0,0,7024,15387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,522,7.585706494807375,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,12407,10772,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,56596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,58898,123,0,0,58898,123,48,1.8031936341987849,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34724,41546,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,681494699,1959489684,8,0,4,0,0,0,0,1,0,0,0,5656,35190,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32420,12859,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4258621509,3137838517,8,0,4,0,0,0,0,1,0,0,0,7024,52396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32407,12872,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4258620234,3137834274,8,0,4,0,0,0,0,1,0,0,0,2920,1417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,45291,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4258626049,0,5,0,8,0,0,1,0,0,0,0,0,0,19631,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,0,0.0,4,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,5,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,42114,58049,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3251799349,0,10,0,2,0,1,0,0,0,0,0,0,5840,51758,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,10706,3,1,1,6,0,86060270,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.3039867466251795,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,16467,22029,1,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,27452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,45025,123,0,0,45025,123,48,1.8031936341987849,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34739,40641,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,681497539,1959491585,8,0,5,0,0,0,1,1,0,0,0,7024,22085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,890,7.7759408005120125,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11888,22748,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,703663987,3540752504,8,0,4,0,0,0,0,1,0,0,0,7024,38849,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,3,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,32406,12865,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4258620233,0,10,0,2,0,1,0,0,0,0,0,0,5840,50909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46889,23079,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1613344500,1165060983,8,0,4,0,0,0,0,1,0,0,0,7024,20210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52842,17126,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2386952389,2326302114,8,0,4,0,0,0,0,1,0,0,0,4288,11591,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,4,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,1160,3058,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3405786458,1784550458,8,0,5,0,0,0,1,1,0,0,0,2920,1551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,215,4.701413536685837,4,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,42116,57840,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3251799350,267904961,8,0,5,0,0,0,1,1,0,0,0,2920,40860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,215,4.690490208566781,4,1
222,2048,0,0,0,0,0,0,4,5,0,222,3,0,0,11893,22573,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,703664643,3540752839,8,0,5,0,0,0,1,1,0,0,0,7024,43450,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,170,6.941686377288698,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30947,14332,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1003056194,430168804,8,0,4,0,0,0,0,1,0,0,0,5656,56219,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,0,0.0,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50358,19610,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,836823559,3844231333,8,0,4,0,0,0,0,1,0,0,0,7024,37292,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,31554,1,1,1,6,0,82013677,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1153601042165096,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15988,29291,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3455918597,3098814716,8,0,4,0,0,0,0,1,0,0,0,7024,59748,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32426,12853,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4258624179,3137839108,8,0,4,0,0,0,0,1,0,0,0,7024,38216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,40041,50443,40041,50443,0,0,0,0.0,4,1
61,2048,0,0,0,0,0,0,4,5,0,61,3,0,0,9164,61115,1,0,64,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,30883,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,53449,53,0,0,53449,53,33,3.377135028187124,4,1
61,2048,0,0,0,0,0,0,4,5,0,61,3,0,0,9520,60759,1,0,64,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,52418,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50557,53,0,0,50557,53,33,3.111835406909443,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52850,17118,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2386953215,2326304739,8,0,4,0,0,0,0,1,0,0,0,7024,3488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,10,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15992,29287,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3455919289,3098814902,8,0,4,0,0,0,0,1,0,0,0,7024,57650,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,55673,1,1,1,6,0,1394721143,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1103329372417587,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5332,64636,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3553376887,2243737359,8,0,4,0,0,0,0,1,0,0,0,7024,6543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,18,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11886,22750,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,703663987,3540750299,8,0,4,0,0,0,0,1,0,0,0,4288,43793,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5334,64634,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3553377409,2243737460,8,0,4,0,0,0,0,1,0,0,0,7024,5883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,31170,3,1,1,6,0,2087675311,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.3003371115886833,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15995,29284,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3455919523,3098815152,8,0,4,0,0,0,0,1,0,0,0,7024,54285,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34740,41530,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,681498429,1959491782,8,0,4,0,0,0,0,1,0,0,0,7024,11805,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34248,11031,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1347925492,1797490603,8,0,4,0,0,0,0,1,0,0,0,7024,44428,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,22831,1,1,1,6,0,862937460,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1153601042165096,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50353,19615,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,836822435,3844230886,8,0,4,0,0,0,0,1,0,0,0,7024,50317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,3060,1,1,1,6,0,2087675311,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1117104691800133,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,30958,13431,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1003057254,430170311,8,0,5,0,0,0,1,1,0,0,0,7024,53894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,890,7.792313951298598,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16683,53285,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3406325173,1487729291,8,0,4,0,0,0,0,1,0,0,0,7024,50006,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,0,0.0,4,1
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,30964,13425,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1003059924,430170902,8,0,5,0,0,0,1,1,0,0,0,7024,987,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,45262,50443,45262,50443,0,0,890,7.731480630800541,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,18248,3,1,1,6,0,1394721143,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.2989595796504287,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20188,25091,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2795333510,3979392856,8,0,4,0,0,0,0,1,0,0,0,2920,63160,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54013,50443,54013,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34434,35534,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2181996001,493486034,8,0,4,0,0,0,0,1,0,0,0,7024,4939,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,0,0.0,4,1
