pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,40220,29209,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1663647083,1391108175,8,0,6,1,0,0,1,1,0,0,0,3754,32516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57120,80,57120,0,0,855,5.130175553223755,1,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,44328,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,34776,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21346,8765,0,0,21346,8765,379,4.940509553824868,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,995343597,3817710055,10,0,3,0,1,0,0,1,0,0,0,28960,53631,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38906,80,38906,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49288,44659,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1777181364,704574011,5,0,4,0,0,0,0,1,0,0,0,5680,3001,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38784,443,38784,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30846,48621,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1976267675,1028387288,5,0,4,0,0,0,0,1,0,0,0,16829,46303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39928,80,39928,80,0,0,6,-0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,122,35712,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,35272,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.788803315089419,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,55632,14635,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,422690735,3164903345,8,0,5,0,0,0,1,1,0,0,0,3754,39583,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42951,80,42951,0,0,17,3.616874605956223,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2262344462,140661227,10,0,3,0,1,0,0,1,0,0,0,28960,35157,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51718,80,51718,0,0,0,0.0,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45463,63043,1,0,64,6,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,2158653866,2569392135,5,0,4,0,0,0,0,1,0,0,0,8440,63781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3201,8443,3201,8443,0,0,1380,7.595842560003938,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,24643742,63982993,10,0,3,0,1,0,0,1,0,0,0,28960,28415,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41470,80,41470,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2697,18003,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3674757308,1202910257,5,0,4,0,0,0,0,1,0,0,0,5680,31245,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50238,443,50238,443,0,0,0,0.0,4,0
239,2048,0,0,0,0,0,0,4,5,0,239,3,0,0,60494,46324,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4039574542,2586678383,8,0,5,0,0,0,1,1,0,0,0,8392,30249,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3961,8443,3961,8443,0,0,187,6.765006762515625,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8694,61590,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3611596382,3658332005,8,0,4,0,0,0,0,1,0,0,0,3754,45759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43268,80,43268,0,0,0,0.0,7,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,30,53658,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3396752391,3257418241,5,0,5,0,0,0,1,1,0,0,0,4380,16338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50203,62910,50203,0,0,4,2.0,5,0
6,0,0,1,175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1.584962500721156,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60014,10270,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1265464262,430739913,8,0,4,0,0,0,0,1,0,0,0,3754,14791,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59298,80,59298,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4255107683,3253178026,10,0,3,0,1,0,0,1,0,0,0,28960,17729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57996,80,57996,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7030,63254,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3193737528,2731019345,8,0,4,0,0,0,0,1,0,0,0,3754,979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42090,80,42090,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,3,0
351,2048,0,0,0,0,0,0,4,5,0,351,3,0,0,52753,64535,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,132749228,2404978084,8,0,5,0,0,0,1,1,0,0,0,2920,31754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51285,443,51285,443,0,0,299,4.987250170408291,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,41497,28140,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4194528782,1472641464,8,0,6,1,0,0,1,1,0,0,0,3754,39763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43368,80,43368,0,0,647,5.106444581936858,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,23040,47227,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2747705456,2143564965,8,0,5,0,0,0,1,1,0,0,0,3754,13893,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46687,80,46687,0,0,17,3.616874605956223,4,0
590,2048,0,0,0,0,0,0,4,5,0,590,3,0,0,0,33906,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,570,63301,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,0,0,9,9,2,2,5353,5353,0,0,5353,5353,562,5.480359637212325,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35476,58353,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2766135797,3452206916,5,0,4,0,0,0,0,1,0,0,0,7060,49814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4230,8443,4230,8443,0,0,0,0.0,18,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22342,61481,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2762939125,951766690,5,0,4,0,0,0,0,1,0,0,0,8976,5031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48747,80,48747,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45734,59917,1,0,64,6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2147446757,3657975757,5,0,4,0,0,0,0,1,0,0,0,8440,9436,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3334,8443,3334,8443,0,0,1380,7.606274618517602,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49384,20900,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3711288612,2647977018,8,0,4,0,0,0,0,1,0,0,0,3754,54400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42235,80,42235,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1126672857,4098885949,10,0,3,0,1,0,0,1,0,0,0,28960,34140,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48516,80,48516,0,0,0,0.0,7,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,4069932637,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.022818118329596,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2683,11333,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1998177179,3567311373,5,0,4,0,0,0,0,1,0,0,0,8976,51441,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54798,80,54798,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,44019,26248,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3926423321,2585604622,8,0,5,0,0,0,1,1,0,0,0,3754,47495,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39711,80,39711,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65112,30326,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2520913277,1435862708,8,0,4,0,0,0,0,1,0,0,0,2920,33442,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40431,80,40431,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25486,2959,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2104176823,2294499072,5,0,4,0,0,0,0,1,0,0,0,2920,50898,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37445,443,37445,443,0,0,0,0.0,16,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,183,50313,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,18004,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.766499067418966,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,23625,1,1,1,6,0,356651336,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.122659374289502,5,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.120769980326455,4,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,0,28952,1,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,358,58223,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,53317,1900,0,0,53317,1900,350,5.525772312399178,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,8629,61661,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,20299,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54249,53,0,0,54249,53,36,3.474937501201925,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,17854,64946,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2029777550,1580519193,8,0,5,0,0,0,1,1,0,0,0,3650,28677,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55721,80,55721,80,0,0,787,4.761637339095225,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38659,31625,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,203493136,2798314842,8,0,4,0,0,0,0,1,0,0,0,3754,32709,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59527,80,59527,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,21489,63843,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3514181952,2181211435,5,0,5,0,0,0,1,1,0,0,0,7060,47899,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39005,443,39005,443,0,0,799,7.722051724637478,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26133,40713,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,707207336,0,8,0,2,0,1,0,0,0,0,0,0,5840,43757,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3434,8059,3434,8059,0,0,0,0.0,4,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,5770,52672,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3927415197,227087746,8,0,5,0,0,0,1,1,0,0,0,8392,46445,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4625,8443,4625,8443,0,0,37,5.209453365628954,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,230506094,2645900042,10,0,3,0,1,0,0,1,0,0,0,28960,6481,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41766,80,41766,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43067,27217,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,790054509,1133884891,8,0,4,0,0,0,0,1,0,0,0,3754,34506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50838,80,50838,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,47593,50630,1,0,64,6,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1645349993,2723680958,5,0,4,0,0,0,0,1,0,0,0,8440,24055,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,1380,7.594943870871559,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,7251,37176,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2429111207,0,10,0,2,0,1,0,0,0,0,0,0,5840,51368,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42300,443,42300,443,0,0,0,0.0,9,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,51895,22541,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3641283736,3141594057,5,0,4,0,0,0,0,1,0,0,0,8440,20319,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3849,8443,3849,8443,0,0,1380,7.573055072377215,10,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23110,13506,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2056662811,2176707869,8,0,4,0,0,0,0,1,0,0,0,2920,13941,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57471,80,57471,80,0,0,0,0.0,4,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,55620,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,40594,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.161674632311211,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3241325085,525173553,10,0,3,0,1,0,0,1,0,0,0,28960,54187,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57276,80,57276,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,43967,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.32601742989943,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42486,39185,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798702465,5,0,4,0,0,0,0,1,0,0,0,17256,42561,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65106,5178,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2253222997,3076700776,8,0,4,0,0,0,0,1,0,0,0,3754,18098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35636,80,35636,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58301,35679,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3651830467,735271828,5,0,4,0,0,0,0,1,0,0,0,2920,3234,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59014,443,59014,443,0,0,0,0.0,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,15572,54717,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,38609,0,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,41773,53,0,0,41773,53,37,3.20569754164469,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,8753,61313,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,49824,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,57150,53,0,0,57150,53,38,3.694781460584273,5,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,16,53672,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153093,3465976692,5,0,5,0,0,0,1,1,0,0,0,4380,10276,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,4,2.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48305,31141,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394545837,5,0,4,0,0,0,0,1,0,0,0,8440,12317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,64979,27578,1,0,64,6,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2997016199,3343353147,5,0,4,0,0,0,0,1,0,0,0,8440,13109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,1380,7.575209576845003,4,0
143,2048,0,0,0,0,0,0,4,5,0,143,3,0,0,0,34305,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,123,40081,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,115,4.325936955623902,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,5629,63800,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3008613268,2697783301,8,0,6,1,0,0,1,1,0,0,0,3754,19376,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58333,80,58333,0,0,855,5.127836371937205,4,0
78,2048,0,0,0,0,0,0,4,5,0,78,3,0,0,61392,62630,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1710756096,3887193857,5,0,5,0,0,0,1,1,0,0,0,8440,1166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,38,5.1426643555488525,4,0
