pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,10,1
140,2048,0,0,0,0,0,0,4,5,0,140,3,0,0,52545,9829,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3655721316,1083283601,5,0,5,0,0,0,1,1,0,0,0,8440,40690,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4240,8443,4240,8443,0,0,100,6.232662034987099,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55919,5175,1,0,64,6,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,1597748014,4061553211,5,0,4,0,0,0,0,1,0,0,0,8440,35223,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,1380,7.592099970073766,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49201,21083,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,255419846,1193786143,8,0,4,0,0,0,0,1,0,0,0,3754,50406,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60025,80,60025,0,0,0,0.0,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,58064,50523,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3511812526,2690596774,8,0,4,0,0,0,0,1,0,0,0,7024,29993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44181,443,44181,443,0,0,1368,7.839901996913231,7,0
118,2048,0,0,0,0,0,0,4,5,0,118,3,0,0,32557,43201,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1748142406,1286866482,5,0,5,0,0,0,1,1,0,0,0,8440,52625,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3967,8443,3967,8443,0,0,78,5.79983423192729,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2661,11355,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1998177179,3567253413,5,0,4,0,0,0,0,1,0,0,0,8976,43866,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54798,80,54798,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22551,8345,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2349508347,315383302,5,0,4,0,0,0,0,1,0,0,0,8440,29498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3840,8443,3840,8443,0,0,1380,7.586997520632877,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,65132,4747,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2892529182,4039474138,8,0,5,0,0,0,1,1,0,0,0,3755,27135,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57795,80,57795,0,0,405,5.025879430901239,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49416,34154,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977263040,3531364262,5,0,4,0,0,0,0,1,0,0,0,8440,34956,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,47157,52780,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4201051741,2550242299,8,0,5,0,0,0,1,1,0,0,0,7024,36842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,234,6.914821653797839,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52953,17331,1,0,64,6,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1659994924,3366837976,8,0,4,0,0,0,0,1,0,0,0,3754,24259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43917,80,43917,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28412,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,777112825,0,5,0,8,0,0,1,0,0,0,0,0,0,2144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56998,443,56998,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38570,45017,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3983420965,3589739629,8,0,4,0,0,0,0,1,0,0,0,3650,40119,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37775,80,37775,80,0,0,0,0.0,4,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,55620,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,40338,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.161674632311211,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15890,63673,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342073039,5,0,4,0,0,0,0,1,0,0,0,8976,49672,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27983,55551,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2191538211,2066313705,5,0,4,0,0,0,0,1,0,0,0,8440,23772,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38232,80,38232,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41908,48917,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3240463867,1588620309,8,0,4,0,0,0,0,1,0,0,0,7024,16721,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3518,8443,3518,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4365,11646,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943101106,5,0,4,0,0,0,0,1,0,0,0,8440,42500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58767,27364,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,257933848,206123009,5,0,4,0,0,0,0,1,0,0,0,7060,1469,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38058,443,38058,443,0,0,0,0.0,14,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,34324,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,19042,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.161674632311211,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23169,52893,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2665117820,3270661036,8,0,4,0,0,0,0,1,0,0,0,7024,1411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,51239,50443,51239,50443,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,149,35683,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,45482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.687822303277378,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,50643,19215,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,683304629,309219710,8,0,6,1,0,0,1,1,0,0,0,3754,728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52639,80,52639,0,0,426,5.056962061962806,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20685,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2585574071,0,5,0,8,0,0,1,0,0,0,0,0,0,57136,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36893,443,36893,443,0,0,6,-0.0,16,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,16519,11796,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2780340180,3815867707,5,0,4,0,0,0,0,1,0,0,0,8440,10015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4035,8443,4035,8443,0,0,1380,7.610687404524955,3,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,31603,11354,1,0,64,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3115146793,2274793849,8,0,4,0,0,0,0,1,0,0,0,8392,34370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4337,8443,4337,8443,0,0,1368,7.563162216277601,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,0,34111,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,39855,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,309,5.64703932627824,17,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,134,35870,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,60421,59336,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2313799626,333513720,8,0,5,0,0,0,1,1,0,0,0,7024,12842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34993,443,34993,443,0,0,134,6.412739376863487,16,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,268,35736,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,65478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,42727,27563,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,28270,0,0,0,0,0,0,0,1,0,0,0,0,45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46251,53,0,0,46251,53,36,3.474937501201925,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15847,4914,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1386831998,1622184990,5,0,4,0,0,0,0,1,0,0,0,2920,31981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37910,443,37910,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,17173,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1783312129,2385809144,10,0,3,0,1,0,0,1,0,0,0,28960,3103,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46443,80,46443,0,0,0,0.0,4,0
149,2048,0,0,0,0,0,0,4,5,0,149,3,0,0,0,34349,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,129,20542,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,121,4.62712584102544,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30356,14715,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,535319936,674627871,8,0,4,0,0,0,0,1,0,0,0,7024,11561,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4346,24051,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1215555982,1212203745,5,0,4,0,0,0,0,1,0,0,0,2920,62563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42310,443,42310,443,0,0,6,-0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,41616,10565,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2676356122,0,10,0,2,0,1,0,0,0,0,0,0,5840,11323,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43929,80,43929,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64102,35861,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790594,779982563,8,0,4,0,0,0,0,1,0,0,0,5656,18401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61432,22142,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058883871,5,0,4,0,0,0,0,1,0,0,0,8440,39254,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,7,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,0,28849,1,0,4,17,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390,12457,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,382,5.5157014659129535,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,19554,1146,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2632788359,4056119074,5,0,4,0,0,0,0,1,0,0,0,5680,45540,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52405,443,52405,443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,19722,51829,1,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,25040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,54181,123,0,0,54181,123,48,1.8031936341987849,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16703,1424,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,838413330,1537230939,5,0,4,0,0,0,0,1,0,0,0,8976,59425,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57241,36691,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,8642,61648,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,35496,0,0,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,39039,53,0,0,39039,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64598,55293,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,940237522,1005065104,8,0,9,0,0,1,0,1,0,0,0,8392,8210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44918,443,44918,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47357,22927,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,169599134,3611853895,8,0,4,0,0,0,0,1,0,0,0,3756,50480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39623,80,39623,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,154,44342,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2633916117,1540442292,8,0,4,0,0,0,0,1,0,0,0,7024,33174,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33022,443,33022,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,10483,34005,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2069751113,0,10,0,2,0,1,0,0,0,0,0,0,5840,49203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46065,443,46065,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11179,15838,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814700144,355440028,5,0,4,0,0,0,0,1,0,0,0,17112,11990,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,1380,7.863863837062917,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,34579,35300,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4216900193,2341823496,8,0,5,0,0,0,1,1,0,0,0,3754,49893,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44378,80,44378,0,0,405,5.025879430901239,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1144,14952,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025040,1065244425,5,0,4,0,0,0,0,1,0,0,0,17256,23250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36321,80,36321,80,0,0,6,-0.0,8,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,17268,52999,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1890707702,3705535576,8,0,5,0,0,0,1,1,0,0,0,3754,46712,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55682,80,55682,0,0,17,3.616874605956223,4,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,28758,1,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,13541,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,379,5.502355718973377,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14560,58550,1,0,63,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1548755695,0,10,0,2,0,1,0,0,0,0,0,0,65535,34522,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,59563,8443,59563,8443,0,0,0,0.0,3,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,0,28952,1,0,4,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,358,62799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,48741,1900,0,0,48741,1900,350,5.525772312399178,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,26346,56454,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3217146330,2429352729,8,0,5,0,0,0,1,1,0,0,0,3650,46319,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55700,80,55700,80,0,0,787,4.750828493817271,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,1743,35030,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1915798816,0,10,0,2,0,1,0,0,0,0,0,0,5840,40298,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60707,80,60707,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,21901,28872,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,50983088,1031386692,8,0,4,0,0,0,0,1,0,0,0,2920,17727,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50645,443,50645,443,0,0,1368,7.856672016641639,1,0
91,2048,0,0,0,0,0,0,4,5,0,91,3,0,0,798,51141,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120830,3812805370,5,0,5,0,0,0,1,1,0,0,0,4380,42656,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,51,5.40752779286705,4,0
