pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,1
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,28998,41257,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,61441,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,45569,53,0,0,45569,53,38,3.674916000001024,4,1
233,2048,0,0,0,0,0,0,4,5,0,233,3,0,0,0,34263,1,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,213,31932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,205,4.363104266131475,7,1
1170,2048,0,0,0,0,0,0,4,5,0,1170,3,0,0,17994,9321,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2460883949,3965259839,5,0,5,0,0,0,1,1,0,0,0,7060,26446,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48309,443,48309,443,0,0,1130,7.811915795546773,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47973,31626,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3942971361,5,0,4,0,0,0,0,1,0,0,0,8360,43075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28445,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1487238862,0,5,0,8,0,0,1,0,0,0,0,0,0,36973,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33425,443,33425,443,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56810,27067,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335632091,5,0,4,0,0,0,0,1,0,0,0,8976,31293,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,4,1
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34026,1,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,40652,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.528251121141329,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7549,6697,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607630891,5,0,4,0,0,0,0,1,0,0,0,8976,34667,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47993,31606,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3943025181,5,0,4,0,0,0,0,1,0,0,0,8360,54790,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29441,52270,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1506946018,5,0,4,0,0,0,0,1,0,0,0,8976,30154,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,8,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50518,59485,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3377441500,1914168381,8,0,4,0,0,0,0,1,0,0,0,2920,14612,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54117,443,54117,443,0,0,0,0.0,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54149,13154,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1511254999,517774999,8,0,4,0,0,0,0,1,0,0,0,2920,56822,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51659,80,51659,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2274,18459,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3393944047,1259495140,5,0,4,0,0,0,0,1,0,0,0,2920,64782,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52637,443,52637,443,0,0,0,0.0,4,1
185,2048,0,0,0,0,0,0,4,5,0,185,3,0,0,0,34311,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165,37676,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,157,4.094541278810695,10,1
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34219,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,59829,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,249,4.389670931580001,4,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,16,1
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,41658,52120,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2222718701,3697709724,5,0,5,0,0,0,1,1,0,0,0,5680,33171,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43528,443,43528,443,0,0,202,7.036682398486256,3,1
206,2048,0,0,0,0,0,0,4,5,0,206,3,0,0,29394,52151,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2174100875,1506835230,5,0,5,0,0,0,1,1,0,0,0,2920,63816,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,166,5.10509542328547,4,1
626,2048,0,0,0,0,0,0,4,5,0,626,3,0,0,0,33870,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,606,34218,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,598,5.292578223086814,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27494,54149,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927701660,5,0,4,0,0,0,0,1,0,0,0,8976,42444,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,1
456,2048,0,0,0,0,0,0,4,5,0,456,3,0,0,0,34040,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,436,56797,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,0,9,9,2,2,5353,5353,0,0,5353,5353,428,5.547762815759507,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21702,59841,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2526361567,493239202,5,0,4,0,0,0,0,1,0,0,0,3456,43788,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54066,80,54066,80,0,0,0,0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3502,12486,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2386916324,305846507,5,0,4,0,0,0,0,1,0,0,0,8976,65163,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42044,80,42044,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25495,2950,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2104177164,2294503000,5,0,4,0,0,0,0,1,0,0,0,5680,43869,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37445,443,37445,443,0,0,0,0.0,4,1
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,11840,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10617,7487,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315325824,5,0,4,0,0,0,0,1,0,0,0,8976,12202,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,33999,10469,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3356814747,1028642201,8,0,9,0,0,1,0,1,0,0,0,7024,11197,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54115,443,54115,443,0,0,0,0.0,14,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54151,13152,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1511255000,517775000,8,0,4,0,0,0,0,1,0,0,0,2920,56306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51659,80,51659,80,0,0,0,0.0,4,1
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,16102,35565,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2182177665,3276723742,8,0,5,0,0,0,1,1,0,0,0,7024,63560,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33784,443,33784,443,0,0,522,7.555618285575941,11,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36649,30654,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1507178606,2941884725,8,0,4,0,0,0,0,1,0,0,0,2920,60749,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47080,80,47080,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28445,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2616868358,0,5,0,8,0,0,1,0,0,0,0,0,0,7875,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59822,443,59822,443,0,0,0,0.0,4,1
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,39635,12542,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2483692117,259631711,11,0,4,0,0,0,0,1,0,0,0,3456,21706,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58218,443,58218,443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38557,5911,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1533987176,3036343333,8,0,4,0,0,0,0,1,0,0,0,2920,17111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33823,80,33823,80,0,0,0,0.0,3,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47967,31632,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3942952041,5,0,4,0,0,0,0,1,0,0,0,8976,61779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5874,14859,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3339737343,3359631169,5,0,4,0,0,0,0,1,0,0,0,5680,9083,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47881,443,47881,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27473,54170,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927646460,5,0,4,0,0,0,0,1,0,0,0,8976,32109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35835,58145,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2643190240,490314564,5,0,4,0,0,0,0,1,0,0,0,4300,56563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48316,443,48316,443,0,0,0,0.0,14,1
349,2048,0,0,0,0,0,0,4,5,0,349,2,0,0,0,31121,0,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,329,59048,3,1,1,6,0,670391734,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,321,2.549875825664487,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52201,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2182178902,0,5,0,8,0,0,1,0,0,0,0,0,0,53470,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33784,443,33784,443,0,0,0,0.0,14,1
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,7744,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39301,12888,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,847039422,3210892973,8,0,4,0,0,0,0,1,0,0,0,7024,38308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56402,443,56402,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56839,27038,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335706611,5,0,4,0,0,0,0,1,0,0,0,8976,22308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,14,1
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34135,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,45614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.44265573275702,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21763,59780,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2526361567,493397902,5,0,4,0,0,0,0,1,0,0,0,8360,11254,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54066,80,54066,80,0,0,0,0.0,4,1
511,2048,0,0,0,0,0,0,4,5,0,511,3,0,0,8628,35381,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2255453994,2792266363,8,0,5,0,0,0,1,1,0,0,0,7024,63465,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48425,443,48425,443,0,0,459,7.565839941454279,7,1
321,2048,0,0,0,0,0,0,4,5,0,321,3,0,0,0,34175,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,301,32853,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,293,5.367761583763077,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57463,22152,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,833974369,5,0,4,0,0,0,0,1,0,0,0,8976,47635,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39294,12895,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,847038782,3210889704,8,0,4,0,0,0,0,1,0,0,0,4288,45233,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56402,443,56402,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3497,12491,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2386916324,305834087,5,0,4,0,0,0,0,1,0,0,0,8976,12048,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42044,80,42044,80,0,0,0,0.0,4,1
590,2048,0,0,0,0,0,0,4,5,0,590,3,0,0,45730,63735,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2305215434,3128747488,8,0,5,0,0,0,1,1,0,0,0,7024,36692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46581,443,46581,443,0,0,538,7.589895479083491,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35633,58347,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1226169528,3817006624,5,0,4,0,0,0,0,1,0,0,0,7060,22313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32823,443,32823,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29465,52246,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1507008118,5,0,4,0,0,0,0,1,0,0,0,8976,33589,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,3,1
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,45724,64072,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2305215093,3128743437,8,0,5,0,0,0,1,1,0,0,0,2920,7322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46581,443,46581,443,0,0,207,4.7309528714084825,4,1
213,2048,0,0,0,0,0,0,4,5,0,213,3,0,0,37500,45227,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4211536800,3521116776,8,0,5,0,0,0,1,1,0,0,0,2920,12120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50061,80,50061,80,0,0,161,5.281752358205798,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3505,12483,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2386916324,305854787,5,0,4,0,0,0,0,1,0,0,0,8976,56883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42044,80,42044,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15857,63706,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2341997139,5,0,4,0,0,0,0,1,0,0,0,3456,22,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14699,3457,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800068293,5,0,4,0,0,0,0,1,0,0,0,7596,18248,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47927,46053,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2480881920,1463325580,5,0,4,0,0,0,0,1,0,0,0,5680,21119,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47634,443,47634,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47968,31631,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3942963081,5,0,4,0,0,0,0,1,0,0,0,3456,56259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,1
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,21295,48960,1,0,64,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,4534,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,36966,53,0,0,36966,53,38,3.589518302689537,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10639,7465,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315383784,5,0,4,0,0,0,0,1,0,0,0,8976,19777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,2,1
